178.111,-0.894537,1.69628,35.6213,-0.14569,0.765747,22.5809,-0.0160005,0.655174,2.56396,464.092,0,1
64.5009,1.14639,-1.3965,38.221,2.82633,-1.74613,37.6284,-3.13799,-0.986286,1.36559,300.132,0,1
103.956,1.55202,-1.05018,53.9932,0.307943,-0.754883,28.9067,-1.09339,-0.833175,-2.15468,311.25,0,0
60.3686,0.253238,0.283578,32.3114,-2.78103,-0.474961,30.4052,-0.643643,-2.30339,2.3344,333.664,2,4
186.37,-2.3723,-1.52994,161.618,0.965887,-0.0817484,38.0516,-1.4226,-2.05084,0.56376,784.786,0,4
175.233,-2.14272,1.0528,159.362,0.275393,1.72873,61.4743,1.86349,-0.257264,1.70761,649.646,0,1
142.142,0.0592425,-1.37889,40.4972,1.57364,1.1115,23.5364,-1.67523,-1.12177,-2.91231,325.489,0,0
83.8043,1.57824,0.153126,47.4777,-1.50348,-0.200369,44.9313,-0.129619,-0.115668,-1.51541,288.959,0,0
215.777,-1.23628,0.458013,119.123,-0.67764,0.635719,50.5761,-0.908343,0.516233,0.693725,1329.46,0,5
123.652,-2.75808,-1.0916,72.8696,0.000943685,-0.213366,35.7871,-1.73013,-0.160234,1.41655,332.155,0,0
84.1643,-0.754712,1.39613,33.1698,0.291866,1.01567,24.9405,0.829908,0.0457151,2.39133,364.409,0,2
212.86,2.17636,0.740132,168.833,-2.02428,-1.07757,119.96,1.27982,-1.35292,1.84803,997.326,2,4
139.627,-0.471407,-0.471032,70.0713,2.25362,-1.97687,55.9658,-2.01521,-0.83265,2.31943,347.74,0,0
50.7954,0.928211,0.883568,37.393,-0.970486,-0.395732,28.9257,3.00682,-0.932191,2.74881,404.979,0,1
125.98,-0.267806,-0.928494,47.0043,1.43477,0.609477,12.3927,-1.78552,0.761184,-1.59968,327.333,1,2
36.3446,2.78223,0.540014,14.2544,1.50792,0.281097,12.5614,2.54273,-0.202276,0.176998,92.862,0,0
99.0516,1.98301,-1.12431,59.6728,-2.63251,1.48994,38.7719,3.11137,-1.90449,0.122029,503.823,0,3
55.0134,0.449382,0.93731,34.8766,-1.91086,1.72244,22.4826,-2.17497,-0.666536,2.74562,251.79,0,1
77.5601,2.36463,1.13829,70.9861,2.55216,0.156621,41.4082,0.671857,0.489149,-0.591621,213.496,0,0
95.3298,-1.95167,-1.0684,58.1316,-2.60265,-1.09965,24.1675,0.396577,-0.640872,-3.13736,458.87,0,2
168.255,1.8655,0.554523,46.1406,1.50714,-0.419125,21.4561,-0.390327,0.54919,-2.31727,489.104,0,1
163.309,2.72686,-0.787275,149.905,1.81556,1.01455,118.035,2.38275,-0.213244,-0.30568,823.149,0,2
50.3154,2.00013,0.558227,44.0279,-0.487893,1.02997,15.4524,2.4665,-1.4171,0.762146,385.872,0,1
54.0967,0.613542,0.15044,43.2036,-2.30649,-0.83742,20.3687,-0.423186,2.25271,-0.401568,284.617,0,2
90.3119,-2.83716,-1.13736,47.1183,0.786698,-1.45405,33.8274,1.65484,-0.540555,-0.126069,280.879,0,0
62.0985,-0.0192279,1.72741,34.2941,2.81664,1.62978,19.6933,1.57712,2.04755,2.97712,197.953,0,0
47.8554,-1.58354,-0.379468,19.1785,-2.32751,2.0757,11.2022,-1.54679,-0.339815,1.4049,227.026,0,1
220.785,-0.706999,-0.295661,23.6372,-2.75998,1.61885,18.8509,2.32095,1.50702,0.727232,765.328,2,4
83.1417,-2.60405,1.32856,38.1916,1.44,2.26338,31.3621,-0.938781,0.433888,-0.87283,264.827,0,1
64.5233,0.585869,-2.03141,34.289,-1.60819,-1.15593,31.688,-3.09151,0.63531,0.163096,248.769,0,1
153.787,2.97236,-0.0950058,82.2859,2.95098,-0.897915,38.402,-2.40883,-1.08457,1.42334,533.539,2,2
59.6706,2.66848,0.156361,58.3405,2.93367,-1.23222,19.9486,2.34387,-1.77989,2.90847,468.215,0,1
102.401,-0.619419,1.4251,67.901,1.98113,-1.06853,33.3746,-1.94958,0.439515,1.52501,342.836,0,1
77.9467,2.0365,-0.212928,70.1676,-2.88025,-0.334385,47.2433,-3.08628,0.343971,1.93698,632.407,1,3
64.7793,-1.44712,-0.279323,27.4772,1.91331,-1.11198,17.8321,-1.84345,-0.784162,-0.742851,314.716,0,1
160.209,-0.100639,0.719891,133.963,-2.66469,-0.377585,20.2681,1.98284,-1.32274,1.97808,421.086,1,2
96.5212,-1.58682,-0.475045,52.5139,-0.950695,-1.44423,14.6788,-2.65152,0.630612,1.95243,303.627,2,2
83.6941,0.0714184,0.136181,35.6756,-0.37759,1.92685,33.002,1.62497,0.165532,-2.9663,277.701,0,0
41.5003,-0.153335,0.606485,40.3592,2.49723,-0.318477,33.2104,-2.80409,2.03812,-1.98727,192.84,0,1
38.7959,2.40115,0.427285,15.6051,2.33574,-1.38665,12.608,1.48428,-0.354468,-2.8077,167.493,0,2
108.477,-2.96507,0.0760407,50.8516,-2.00887,0.819459,22.0582,2.32351,-1.37762,-1.00641,442.988,0,2
52.4652,2.67651,1.95449,43.7756,-0.934341,2.34576,22.9692,0.0214046,-1.56704,-2.51103,228.554,0,0
91.5446,-1.1753,-1.13053,52.5548,-2.62674,-0.891352,45.8331,2.32212,1.59588,-1.34788,344.241,0,3
74.5436,2.22239,1.69306,69.9177,2.93364,0.694351,33.7711,-1.4907,-0.174423,-0.233528,260.484,0,1
38.0136,1.19042,-0.278645,29.9016,-2.71513,1.53955,16.7855,0.250676,0.082333,-2.33119,402.097,1,2
118.342,1.07735,-0.45243,80.4439,1.00432,0.560144,45.8322,2.28706,0.0592819,2.75222,504.602,0,1
109.125,-1.56275,0.0323001,75.9512,2.74551,0.479852,34.8656,3.06626,-0.080823,1.4142,370.286,0,2
152.758,0.847228,1.34387,94.3678,-2.86595,0.292183,40.3448,-0.920203,0.238453,-2.39597,457.026,0,2
79.2193,0.0969842,0.348368,29.2554,2.66423,-1.00174,24.6639,-2.9868,-1.119,-1.95416,196.393,0,0
55.5235,-1.31192,1.04257,43.0978,0.880187,1.65429,30.4802,0.978659,0.730367,-2.77775,177.283,0,0
140.566,1.30972,-0.0716524,82.2328,1.0869,1.70971,72.8377,0.300531,0.105737,2.35398,823.026,0,3
231.459,-3.05827,1.9656,158.991,0.112335,1.9458,39.082,-0.66944,1.12573,-3.09618,572.253,0,1
247.972,0.670809,-0.647991,29.5886,1.62837,-0.137109,18.3141,1.0121,1.6968,-2.85865,609.808,0,2
70.9203,0.914531,2.01446,52.5256,1.63088,-0.0947518,30.2819,-2.31635,1.63306,0.351585,369.004,0,1
91.9115,2.59198,-1.11145,29.3302,1.67079,0.153353,19.9197,-0.511569,-0.414356,-0.263008,318.583,0,3
139.355,-0.117471,-1.96942,93.9989,2.14365,0.424245,23.9655,-1.7962,-1.4909,-0.52375,304.33,0,0
214.459,1.53221,1.04747,118.839,-1.03136,2.28788,15.1499,-0.387745,1.12745,-1.75183,498.072,0,1
155.881,-3.10412,0.214032,81.5661,-1.59533,-0.998578,20.9798,-1.59746,1.96181,0.721062,447.303,0,0
383.259,1.8206,1.23526,209.502,-1.43453,-0.123653,177.293,-1.9261,-0.0979419,1.7998,1127.76,0,2
59.158,2.67083,0.438189,32.9163,-0.317794,1.01807,15.4263,2.66756,1.07963,-0.615234,135.612,0,0
63.7175,2.1636,0.476938,44.5995,0.201483,0.397708,16.5183,-2.95965,-0.200972,-0.409495,239.668,1,1
66.2363,-0.980877,1.78922,53.1202,2.41985,0.44788,37.0413,1.2239,1.21634,-1.98981,371.859,0,2
18.3664,-1.43293,-0.937935,18.3313,1.74773,1.07624,17.7669,-2.35177,0.864906,2.81223,168.883,0,2
55.0854,-1.36997,-0.0714824,41.6664,1.10584,-0.191387,40.6894,2.93332,2.07401,0.300558,198.497,0,0
56.0227,-0.426582,0.263125,54.3315,1.45446,-0.409894,50.3853,-1.9556,1.23715,1.27674,272.397,0,2
249.315,-2.27782,1.19699,117.665,-1.56793,0.179213,20.5089,0.731382,-0.285808,0.875159,721.213,0,1
243.328,1.1574,0.353229,86.4181,-1.1927,1.43639,62.5025,0.709428,0.940192,-2.69722,723.194,0,1
55.5943,2.28226,0.326293,52.9851,-0.719237,-0.9197,26.9759,-0.218815,-0.928412,-1.8085,184.764,0,0
144.121,-2.43575,0.752239,53.0725,0.792655,2.02482,14.6502,-3.10545,-0.918869,-0.68526,350.515,0,2
44.4777,-0.63753,-0.80727,23.0866,0.146789,0.155406,10.1675,1.60856,0.770401,-0.961586,353.459,0,1
395.035,1.92041,1.9571,78.1591,-2.59688,0.627081,76.7003,0.974457,1.19975,-1.49947,987.011,0,0
184.958,2.61642,-0.767667,58.2665,0.578419,0.73496,21.6196,-2.26749,-1.49772,0.956283,804.5,0,2
72.0854,0.275959,-1.32275,62.7912,-2.9422,-1.182,41.4458,1.21145,-0.00235785,0.245322,285.724,0,1
112.367,1.77301,0.441906,94.1266,-2.44519,1.33991,60.1902,2.67403,1.6081,1.52228,949.237,2,5
91.2757,1.43254,1.46337,58.3446,-1.59635,0.791379,35.8852,2.92601,0.671734,-1.88534,269.95,0,0
65.3632,0.377308,0.48457,54.4698,1.53302,-0.72946,36.7931,2.86959,-0.196753,-1.30806,269.07,0,1
116.681,-1.36325,0.47155,71.8612,1.34507,-0.87479,67.4267,-0.249795,0.470155,2.68543,397.637,1,1
37.2862,-1.00738,-0.603163,27.4822,2.23919,0.342449,14.9332,-2.50868,1.01556,-0.547594,256.217,1,2
34.4455,0.772811,0.872988,18.5687,0.278266,0.707242,12.9891,-1.18463,1.53829,-2.66963,130.207,0,0
482.781,2.47768,-0.44867,138.792,2.76022,-0.220355,61.7018,-0.917458,1.19049,-1.44335,814.072,0,1
206.478,1.0288,-0.792914,127.956,0.467412,-0.680299,119.849,-1.42241,1.5999,-0.00222717,810.021,0,1
50.4825,-0.634489,2.3253,47.3289,1.24169,1.52166,29.0222,1.21749,1.50679,2.89921,200.467,0,0
187.922,2.18271,1.49468,124.869,0.0724364,1.78669,37.5384,3.05979,2.11808,2.73455,597.81,0,3
101.742,-1.35058,-0.683203,48.8379,2.24179,0.628997,21.122,1.41984,-0.951374,-2.6229,375.412,0,2
53.0038,2.17839,-1.65061,41.0805,1.89192,-2.36545,39.6161,-0.200032,-1.01586,-2.56017,263.483,0,1
112.513,-0.802837,-2.17208,73.2788,0.897131,-1.99442,68.1646,0.314,-2.20338,-3.10178,456.594,2,2
256.422,1.51153,-0.745303,55.1913,2.72084,0.0910678,13.1168,-0.252186,-1.18117,0.0266996,628.388,1,2
64.0837,2.96788,-1.75761,59.1499,-2.80191,-1.10918,45.816,2.33663,-0.299369,-1.17172,236.488,0,0
67.1804,-1.07178,-0.999294,42.3979,-3.05194,-0.715292,30.2339,3.01183,-0.0535337,0.034866,240.421,0,1
143.77,2.2099,-1.5748,60.3701,-0.154769,-0.582964,24.0794,0.321624,-1.34421,2.40092,368.17,0,1
117.839,2.76277,-1.43001,58.3181,-2.45629,-0.865096,41.1196,1.32136,-1.20523,3.11942,486.276,0,1
31.5729,-2.80776,-1.056,30.0988,3.00081,1.33246,26.8562,0.15688,-1.26068,1.49767,177.979,0,1
64.5269,2.10057,2.20581,47.1923,-2.31075,0.583381,44.1366,2.84471,2.07199,-0.857442,285.282,0,1
43.9512,1.46171,-0.034654,36.282,0.265197,1.31316,34.906,2.78352,1.51796,2.83131,271.99,0,1
81.7348,-2.01887,0.859289,56.4999,2.03561,-0.0722196,30.1188,2.71822,-0.270354,-2.87054,322.535,0,1
114.321,1.97014,-0.886329,88.3302,2.74742,-1.31242,85.5389,-0.197816,0.390586,-1.65677,461.839,1,2
143.384,1.6482,-0.594007,138.275,-1.87351,-0.872185,44.9175,-2.54264,-1.74912,0.43957,423.153,0,0
128.513,1.50141,0.170356,50.4776,-0.577765,-1.50864,21.3526,0.79478,-1.21462,-2.55783,320.049,0,0
76.5583,2.36308,-0.305193,49.5566,-2.89154,0.981355,15.6369,-1.76762,-1.37511,-0.270491,261.385,0,1
114.839,-1.65756,-0.136112,90.5052,2.45772,1.34212,52.3124,-1.80322,0.916749,2.83139,488.716,0,2
63.6265,-0.275679,1.33638,34.4605,2.7416,1.50001,20.1873,-2.36191,1.76754,0.862964,258.553,0,1
353.934,1.34527,0.103102,118.869,0.905225,0.234257,77.6035,-2.56412,-1.54018,-2.51203,1134.25,0,1
88.8471,3.13168,0.83472,49.2074,1.09519,-0.0328217,13.197,0.0319552,-0.762635,-1.23109,332.978,0,2
95.7323,-0.4154,-1.1686,33.7922,-1.82471,-1.19534,33.1262,0.749032,0.460436,-1.20542,442.375,0,1
257.96,1.91816,2.31556,46.4796,-1.39318,1.71569,15.8819,0.378138,2.22979,-1.30475,848.841,0,2
51.7823,-0.394898,0.209343,41.8684,-3.1146,0.00519774,37.4854,0.27863,1.01904,2.19194,207.614,0,0
64.4952,0.0313645,1.4244,40.034,-2.09704,1.79403,18.8016,-1.03951,-1.00627,2.16576,276.02,0,2
42.2888,-0.019737,0.25123,28.2852,-1.18296,-1.69909,12.8762,2.74656,-1.01193,-1.80319,124.571,0,0
78.0931,-0.419676,0.975038,75.4912,2.42932,0.406387,68.6914,-2.4857,0.339027,1.34176,304.845,1,1
83.7724,-2.57678,0.235799,45.8369,-2.50714,0.885666,42.86,-0.977105,0.705781,1.3053,354.37,1,3
47.559,0.0882348,-1.1879,35.0153,-2.68226,-0.153208,34.6866,-0.966368,-1.94001,2.96244,289.998,0,2
52.047,0.426148,-2.17695,40.5642,2.92491,-0.206143,28.0019,2.66399,-0.0526477,-0.553651,220.356,1,2
100.594,-2.75863,-2.32775,36.2337,-1.65613,-1.41351,16.0773,-2.45203,-1.53425,0.688939,294.767,0,0
63.7901,1.34126,-0.304649,36.2442,-0.52572,0.741504,15.3379,1.07226,-0.569194,-1.52359,230.784,0,1
90.2094,1.56018,-1.38218,58.7685,-1.79026,-1.03846,36.0169,0.862491,-1.52758,-3.05465,319.111,0,1
516.497,-0.571379,-0.0434688,79.8281,-0.474697,-0.484374,27.5531,1.52687,1.51356,2.62877,1265.46,0,3
65.8783,-3.03223,0.166429,25.937,-0.443225,-0.829104,17.2144,2.62439,0.791724,0.456516,432.412,0,4
74.6765,-0.764655,1.07987,51.3902,-0.976802,-0.685418,28.6988,2.83115,0.660063,2.4568,298.717,2,2
137.807,0.68393,1.06821,123.474,0.403326,1.69028,19.3571,1.7326,0.252247,-2.48774,543.534,0,1
21.4026,-3.05704,1.65671,16.2508,-1.25427,-0.29805,13.7008,2.73957,1.59287,-1.30018,252.324,0,2
298.756,-1.49968,-0.414129,99.1003,2.68945,-2.06346,31.9326,-1.42927,0.480344,-2.66861,849.34,0,1
143.205,-0.744475,0.672382,37.672,-2.85506,-0.961157,24.4329,-0.0732258,-0.608806,2.01821,405.591,0,1
129.54,1.55249,-0.525095,65.2595,-0.927554,-0.0678659,54.1447,0.25405,-1.08049,-2.3708,598.943,0,2
45.3357,-0.811396,-1.33797,42.0385,2.05144,-1.00562,36.4955,-2.09378,1.96387,0.953882,204.024,1,1
170.03,-1.01568,-0.0569509,81.2894,-1.89084,-0.849067,74.4783,2.14798,-1.37305,1.79099,544.211,0,0
98.0511,-0.870279,-0.844142,46.5275,-2.36199,-0.955216,29.2487,-0.449776,0.680053,2.08958,319.455,0,0
118.425,0.576949,2.31711,39.3569,1.53661,1.39398,18.3032,-0.682486,0.181971,-2.64856,336.797,0,0
65.6084,-1.72515,-0.869999,65.4251,-0.822735,-0.146223,31.2986,-2.99836,-0.933978,-1.24493,416.251,0,2
97.0932,1.70103,0.798875,26.2145,0.209493,-0.352472,21.6629,2.25834,-1.10375,-0.893873,434.391,1,3
126.072,1.50356,0.721369,86.1753,2.24991,0.299082,70.9727,-0.977591,0.792444,0.591208,452.531,0,2
119.281,2.38254,-2.14287,62.2042,0.00782374,1.27361,10.3373,-0.0579593,-0.541989,0.0982674,503.421,0,1
91.0001,-1.91786,0.924731,24.2416,0.024873,1.97582,23.639,-1.84767,2.12137,1.51553,271.673,0,0
68.983,-1.66124,-0.25079,53.4345,0.145676,1.34614,50.052,3.07182,0.405946,2.5434,249.417,0,0
142.435,1.48351,-0.788377,114.509,-1.1336,-1.19496,87.0757,-2.08485,-1.28138,3.04989,439.467,0,1
88.1377,-1.8945,0.151105,61.1393,-0.668194,0.334929,21.5528,3.04088,-1.78395,-0.190197,352.504,0,1
55.4309,-2.93467,-2.01828,45.4385,-2.90134,-0.157768,42.4706,0.890163,-1.0747,1.64958,252.046,0,0
57.8062,0.817277,-1.85545,54.9526,1.15243,0.683044,36.5723,-2.49454,1.43143,-1.8516,226.72,0,0
57.9141,1.66649,0.418735,49.3449,2.55031,-1.17006,35.4258,-0.54446,-0.463647,-1.47643,175.131,0,0
163.559,-0.363731,-1.20912,27.326,1.18436,0.48278,22.5065,1.35799,-0.904938,-2.54362,402.54,0,2
190.409,-1.83103,-0.667777,87.5415,-2.18018,-1.74865,46.3797,2.57536,-2.12818,-1.47424,469.473,0,1
75.8181,1.42234,-0.961801,72.4977,0.315716,-1.54875,72.0815,-1.3107,-0.903605,-2.87755,351.683,0,0
70.9155,-2.27702,-0.656704,33.0384,2.1723,-1.72868,21.2786,-2.73461,-1.56501,-1.09239,339.436,1,1
21.2941,-0.267752,1.49372,19.7219,2.6936,-1.54759,13.9123,-1.61105,1.52153,1.14135,135.604,0,0
48.6381,0.60323,-1.47818,41.7032,-2.16425,-0.887479,10.6768,2.54432,1.01539,2.82199,129.447,0,0
670.205,-0.799658,-0.589783,320.196,1.8841,0.737551,137.069,2.24856,0.970125,2.6936,1534.93,0,2
94.1889,0.258295,-1.33128,83.6754,2.3061,0.906661,77.2933,-0.809299,-1.03157,-2.99649,379.155,0,0
118.953,0.793827,1.96763,37.1284,2.22506,2.38325,24.8488,-1.27703,1.23028,-0.171825,348.6,0,0
71.7657,2.90487,1.31443,33.0394,-1.02385,0.987009,19.6107,2.82809,-1.70718,-1.1523,134.267,0,0
134.155,1.6304,1.41792,52.6085,-0.0900946,-1.11005,17.6517,0.0971204,0.0756225,-0.816066,525.718,0,0
101.506,-1.86424,-2.21984,40.5259,-0.373349,-2.24572,22.3485,0.0552561,-1.76141,2.05679,370.338,0,1
271.27,-0.167715,-0.526065,128.798,-2.43204,-1.4312,90.9131,0.771438,-1.37373,0.297784,762.49,0,1
74.2054,0.773941,0.681041,58.077,-2.30474,0.98888,44.9544,2.12051,0.416078,1.41464,358.786,0,0
77.5735,0.22871,-2.04876,28.8191,2.95794,-1.57427,20.6855,0.49083,0.28537,-2.0035,259.807,0,1
65.0775,-1.84441,-0.415163,49.6448,0.033464,0.617193,49.1518,2.34598,0.762308,-2.4372,405.873,0,2
91.8486,1.89806,1.63968,40.4508,1.47454,0.808559,33.7172,-2.55534,1.14147,-1.22459,283.12,0,0
178.663,-0.577791,-0.503262,44.1811,2.94896,1.97713,23.0642,-3.11078,-0.918598,2.84978,386.112,0,1
79.4281,-0.0834711,-0.273751,31.8568,-0.632631,-1.94138,16.9961,-1.30797,-2.19124,0.337042,569.115,0,1
105.524,-2.68533,0.187355,53.1089,-1.4789,-0.0921691,48.5998,0.698716,-0.520545,0.938043,231.304,0,0
152.548,0.229624,-0.360306,100.758,-1.94092,1.63984,85.0183,0.615471,0.34678,3.00619,520.135,0,0
65.445,2.32815,-0.255114,39.4348,-0.780749,-0.420677,21.1002,-2.51435,0.66078,0.88394,186.93,0,0
48.1803,0.760136,-1.0737,43.5252,-2.2661,-0.544425,20.9822,2.81908,1.78423,-2.83407,149.261,0,0
64.2093,1.19793,0.514159,25.1154,-2.43564,-0.679131,12.1573,-2.45208,0.0607908,-2.11557,230.986,0,0
44.1509,-1.55729,1.40733,32.6987,-1.48237,1.76661,29.9795,1.20948,-0.0253341,1.66841,157.746,0,0
128.785,2.52893,-0.46361,126.457,2.24858,-1.09225,100.911,-0.784766,-0.443811,-0.0987539,557.044,0,0
118.67,-2.49629,-0.415985,69.298,-1.82304,-1.15902,15.1742,-0.683561,-1.6991,0.978258,384.106,0,0
56.5374,2.3589,2.04633,45.3395,-0.620573,1.78057,35.214,-0.617293,0.498826,1.70211,222.251,0,1
55.2716,0.791641,1.35182,53.3586,-0.362348,1.56496,20.5226,-2.1549,-0.216653,-2.88711,196.975,0,0
91.424,-0.879538,0.620485,28.7426,-2.22102,0.990969,23.2069,1.92161,0.852047,-0.843352,472.263,0,3
69.4472,0.937831,1.51569,35.1387,2.6586,-2.35318,23.7352,-2.11363,1.2023,-1.50257,199.437,0,1
65.4957,2.07299,-0.852098,53.596,-2.84635,2.37042,27.4791,-2.56589,0.555432,-2.93984,381.477,0,2
46.8941,-1.51827,0.425783,35.0629,0.0566726,-1.27381,29.3048,2.89833,0.523941,1.4827,149.846,0,0
64.171,-0.993956,-0.200005,18.3801,2.71167,1.39137,13.4053,1.01606,0.404623,1.77415,131.264,0,0
164.287,-2.54289,-1.1507,140.532,1.17992,-1.2931,42.2841,-2.78514,-2.20438,1.56399,560.918,0,2
64.2471,-0.014049,-2.07111,58.0292,-2.81281,1.47213,39.8147,0.889931,1.34403,-1.01883,213.54,0,0
141.577,-0.819128,-1.06292,60.2653,0.100999,0.65969,19.811,-0.822575,0.280412,0.270422,711.341,0,2
45.545,2.53045,-2.37609,34.1182,1.2564,-1.09966,17.7692,0.256148,-0.211118,1.94656,298.72,0,2
182.774,1.62926,-0.799021,151.817,2.04764,-0.471925,50.2809,-2.18265,0.938197,-1.17196,904.034,0,3
171.278,-1.18239,-1.02416,71.1968,1.69831,-1.59802,22.6739,-2.91089,-0.606481,2.06888,493.78,0,3
57.4368,-2.36573,1.97974,19.8736,2.251,0.0205016,19.3481,-2.8163,2.09349,0.252795,176.603,0,1
87.3916,-2.80278,-0.600662,50.475,2.00119,-0.445789,46.0219,0.572727,-0.206856,-0.756762,476.981,1,3
80.698,-0.989503,-1.86332,54.7022,-1.39083,0.546516,52.903,-2.26157,-2.39197,1.49437,366.861,0,1
86.2096,1.68905,-0.352252,78.0653,-0.456275,-1.70488,33.0693,3.12504,-1.4026,-3.00634,361.414,0,1
141.279,0.304662,0.266546,115.234,0.666785,0.0052499,39.4492,-2.11272,0.646448,2.82923,592.649,0,2
120.085,0.676401,0.253712,98.8892,0.733245,-0.547811,19.487,-2.87491,2.27734,-2.28125,449.925,0,0
55.2212,0.998374,0.03671,53.8882,-1.51008,-2.37626,36.755,-3.11148,-0.689827,1.66195,223.938,0,1
137.163,-0.891603,0.656684,110.125,0.870894,0.0935825,68.2655,-1.91992,2.15857,2.87547,499.381,0,2
377.642,3.13678,0.475293,160.831,0.266901,2.16311,14.2054,2.41419,-0.783519,0.41439,829.985,0,2
184.511,2.57046,1.45643,72.9137,0.0818263,-1.62381,11.7396,0.039906,1.67216,0.298532,395.872,0,1
105.045,-0.292826,2.17563,69.6396,2.27802,2.23971,27.0483,-2.33275,2.27457,2.25101,284.101,0,0
66.9367,2.6427,-0.226899,42.9167,-2.44585,2.22614,23.9877,-1.41249,1.04059,-2.10487,493.922,0,3
176.529,1.91478,-0.611076,158.261,-1.29492,0.909722,103.959,1.63204,-0.082579,-0.493213,622.739,0,1
102.804,-0.961657,1.02351,86.7791,-0.247456,1.6276,32.5069,-1.82737,0.212276,2.88418,437.124,1,2
135.202,-2.95321,-0.354988,89.9314,-0.357317,-0.179407,27.8476,1.92744,0.492596,-0.141291,337.287,0,1
184.147,-2.25366,-0.789493,56.7733,-1.70214,0.705541,48.6483,-1.26231,-0.970534,0.352979,612.86,0,3
24.7527,-2.34352,0.450508,24.3263,-2.26844,-1.34431,13.2369,-0.828892,1.07839,1.26778,169.901,0,2
54.4359,-2.91382,0.771939,50.2227,2.35914,1.31204,33.0296,0.272862,2.33131,-1.2822,177.813,0,0
69.2831,0.909805,-1.20206,36.0356,2.94342,-0.667001,19.2765,-2.71884,-0.764771,-1.65846,154.743,0,0
62.0958,-2.58955,-0.800837,37.1212,1.68718,0.056381,26.1722,2.50903,-0.800919,0.687412,223.799,0,1
57.4389,1.98766,1.25404,52.0348,-2.81627,1.48728,51.3561,0.296386,0.489663,1.56191,276.373,0,2
56.3035,-2.49472,-0.295746,42.6602,2.51462,-1.67371,37.4005,-0.228656,0.553723,2.71112,259.19,0,1
94.0753,-1.1586,0.876664,25.4424,2.88459,-0.562602,21.7452,2.10534,0.946835,0.693608,172.475,0,0
286.454,0.600008,-1.4538,38.8,2.15153,-0.903666,27.1859,1.2075,-2.27764,-1.87135,700.586,0,1
78.6813,0.461092,-1.05526,74.3168,3.00208,1.99093,51.8416,1.47484,-0.204137,-1.58861,309.287,0,0
136.284,2.14675,1.45477,37.2544,1.24781,-0.148788,15.4067,0.58178,0.144037,-2.55345,424.561,0,2
115.689,1.32875,1.20659,71.3797,-2.27123,2.20083,29.4325,3.0814,1.14044,0.0124292,520.266,0,2
31.3288,1.4231,-1.29324,25.6469,0.122638,-0.144307,25.2632,-0.775896,0.753295,-2.94832,200.143,0,2
96.6614,-0.645088,1.27202,57.3989,0.611458,1.05169,26.6368,-1.66242,-0.868487,2.89463,366.417,1,2
77.9288,-0.437378,1.3919,47.4845,-2.73207,-1.15427,24.0602,1.72436,0.709646,1.81087,215.446,0,0
231.664,-0.347262,0.303968,108.868,2.3878,-1.40323,29.9352,-0.00308893,1.33015,-2.94952,566.905,0,2
126.912,1.79301,0.551645,117.976,-1.49895,-0.722338,86.4827,1.49624,-0.240383,-1.28265,453.239,0,0
180.892,2.05248,0.389974,112.918,-1.03306,0.25451,105.383,-0.407176,0.800583,1.0253,560.445,0,0
157.252,-2.0925,0.0214686,129.171,-1.05016,2.00124,101.713,-0.246762,2.15147,1.73091,664.782,0,2
82.3649,1.17848,-0.614462,56.4303,0.931046,0.615357,16.8025,2.66822,1.63572,-1.25292,398.273,1,2
335.512,-0.914114,-0.0309427,34.3754,1.01599,-1.85189,33.0192,-3.05349,-1.39348,1.48768,715.087,0,1
65.3784,0.7595,-0.713986,45.687,-0.637423,0.302809,40.2042,-0.490211,0.15504,-0.595581,1080.65,0,2
49.8563,0.454534,-0.710357,30.3634,-1.74138,0.687823,28.1185,-0.695001,-0.670124,3.06714,259.23,0,3
93.9256,-0.918446,0.698597,77.0889,-3.03772,-0.195039,37.5906,-3.12611,-1.69817,0.766547,324.444,0,0
56.331,0.489575,1.4959,30.6861,-2.13313,2.38899,22.1445,-3.04241,-1.79956,2.39774,280.081,0,1
63.616,1.18733,-0.00666453,27.2439,-2.9864,1.07223,26.8325,-1.8908,0.288858,-1.48484,150.028,0,0
95.7889,-1.76852,-1.75442,83.1164,-1.82755,1.62128,23.2974,2.09349,0.582804,-1.49496,439.98,1,2
58.6778,-1.65773,-0.00030798,57.3166,-0.767881,-1.53066,45.4361,1.46362,-1.66204,2.23498,320.94,0,1
90.7419,1.23941,0.260752,21.463,-2.63292,1.0876,10.7926,-2.97785,-1.9627,-1.86496,242.344,0,1
55.661,-0.808652,0.516584,41.9933,1.29197,0.712877,36.3856,-2.84063,-0.502118,-0.336623,197.393,0,0
69.0264,1.71304,-1.27606,34.0731,-1.91045,0.815396,10.8845,0.226968,-0.961422,-1.92317,394.819,0,2
39.9668,-0.599207,0.638273,25.715,-1.40934,0.754466,22.9099,-1.47087,-1.79751,1.39344,438.927,0,1
71.8585,-1.22866,0.389517,35.0085,0.893241,0.264675,25.5854,0.43544,0.826788,-2.38771,296.114,0,2
222.251,0.14977,0.0215375,67.2571,3.0463,0.423911,36.9425,-0.644478,0.1246,0.403275,708.297,0,2
148.872,-1.91147,-1.17588,137.774,0.550956,-1.51711,23.8628,2.68535,-1.01698,-1.63364,432.981,0,0
263.851,2.62108,0.946283,120.048,2.1065,0.9628,36.6849,-1.73042,-0.947805,-0.606023,742.116,0,2
